ギョウレイ	行礼	1285		501	-18.6282
ギマン	偽瞞	1283		501	-18.0694
ギョウジ	暁治	1291		501	-18.1724
ギル		1300		25	-16.2269
ギボンズ		1290		255	-13.4927
ギガ	巍峨	1285		501	-18.8289
ギョウセキフシン	業績不振	1288		501	-13.5874
ギカイシュギ	議会主義	1288		501	-13.9260
ギンピ	銀皮	1285		501	-18.6282
ギル	伐る	1091		501	-16.7725
ギョ	禦	1288		501	
ギインソウカイ	議員総会	1288		501	-14.7065
ギケツキカン	議決機関	1288		13	-14.4375
ギイチ	義一	1291		439	-12.8193
ギサブロウ	儀三郎	1291		285	-15.2385
ギヒ	偽扉	1285		501	-18.6282
ギヒン	宜賓	1293		501	-17.7008
ギョウコウケイ	行幸啓	1285		501	-18.6282
ギムテキ	義務的	1288		345	-14.1786
ギンバ	銀歯	1285		501	-18.6282
ギュウヒ	牛皮	1285		256	-15.7897
ギョウコウ	僥幸	1285		501	-18.6282
ギヨウ	宜陽	1293		8	-17.7008
ギョ	漁	1288		501	
ギノウシケン	技能試験	1288		85	-13.8463
ギャクギレ	逆ギレ	1283		479	-12.3678
ギャンギャン	ぎゃんぎゃん	1281		501	-14.4788
ギョウヨ	行誉	1289		501	-17.9060
ギョクドウ	玉堂	1291		392	-13.3467
ギシュウ	宜秋	1285		501	-18.6282
ギュー	ぎゅー	1281		501	-11.7679
ギョクジ	玉璽	1285		501	-18.6282
ギャクセツ	逆説	1285		287	-12.6613
ギス	ぎす	584		501	-14.1116
ギャビー		1289		11	-15.7826
ギャラティン		1288		140	-14.5623
ギフトカード		1288		118	-12.9133
ギワダン	義和団	1288		346	-14.7754
ギリシャキョウワコク	ギリシャ共和国	1288		400	-14.7164
ギョウカ	業過	1285		501	-18.5412
ギョウブツ	行佛	1285		501	-18.6282
ギンジロウ	銀仁朗	1291		122	-16.7660
ギンハク	銀白	1285		501	-18.6282
ギコ	擬古	1285		342	-14.9955
ギンシュ	銀朱	1285		501	-16.4230
ギョウギ	行儀	1285		127	-12.8691
ギュウタロウ	牛太郎	1291		501	-18.1724
ギンザケ	ぎんざけ	1285		501	-18.9467
ギャクヨウ	逆用	1283		147	-15.2489
ギセイニ	犠牲に	1285	151	17	-10.4900
ギャッ	ぎゃっ	3		501	-16.9819
ギリョウ	蟻量	1285		501	-18.6282
ギエヨ	消えよ	621		471	-18.4255
ギキョウ	技協	1285		501	-18.6282
ギインヒショ	議員秘書	1288		191	-14.7986
ギジュク	義塾	1285		501	-18.6282
ギャクテ	逆手	1285		48	-14.9461
ギシ	擬死	1285		29	-18.6282
ギョウギョウシュウ	仰ぎょうしゅう	49		501	-17.0678
ギョクモン	玉門	1285		3	-16.8518
ギョグ	漁具	1285		55	-14.1788
ギャルゲー		1288		296	-12.9946
ギンタマ	銀魂	1288		415	-11.8264
ギノウジッシュウ	技能実習	1288		289	-14.3297
ギンリョク	銀緑	1285		501	-18.6282
ギョウセイソショウ	行政訴訟	1288		12	-13.9642
ギョウゲツ	曉月	1285		501	-18.6282
ギンノジョウ	銀之丞	1291		501	-16.0682
ギョクリョウ	玉竜	1285		104	-18.6282
ギンダラ	銀鱈	1285		501	-18.6282
ギョリョウ	漁猟	1285		55	-15.1716
ギルティ		1287		401	-13.3606
ギガ	戯画	1285		307	-13.6607
ギュウ	牛	1298		499	-18.5163
ギムヅケ	義務付け	1285		52	-14.3433
ギメイ	偽名	1285		25	-12.7973
ギフトショップ		1288		39	-14.5967
ギルダー		1300		163	-13.6206
ギブ		1288		96	-13.0919
ギョウズリャ	行ずりゃ	591		501	-12.4425
ギンエンシャシン	銀塩写真	1288		139	-14.9487
ギンザ	GINZA	1288		274	-13.9905
ギンダイ	銀台	1285		501	-18.6282
ギンパク	銀箔	1285		4	-15.1843
ギセイ	擬製	1285		501	-18.0923
ギニア		1294		272	-11.5722
ギョクコウ	玉皇	1289		501	-17.9060
ギレ	切れ	1298		268	-10.6629
ギヌ	衣	1285		4	-19.4167
ギレ	布	1288		501	
ギリガタカロ	義理堅かろ	25		56	-13.8647
ギョウセツ	曉雪	1285		501	-18.6282
ギンペイ	銀平	1291		501	-18.1724
ギソク	偽足	1285		333	-15.4248
ギョウケイ	行刑	1285		265	-15.2806
ギプス		1285		400	-13.6106
ギケイキ	義経記	1288		10	-14.5300
ギタナイ	汚たない	19		501	-19.4270
ギョロッ	ギョロっ	1281		501	-16.9196
ギョウズリャ	ぎょうずりゃ	591		501	-15.0421
ギレイ	ぎれい	1287		501	-17.8935
ギョウセイジケンソショウホウ	行政事件訴訟法	1288		86	-14.3395
ギシャ	擬しゃ	730		501	-13.2529
ギノスケ	儀之助	1291		501	-18.1724
ギダユウ	義太夫	1285		73	-14.2304
ギマイ	義妹	1285		97	-13.3996
ギタナケレ	汚けれ	13		460	-18.9029
ギョユウ	御遊	1285		312	-16.1994
ギュウスジ	牛筋	1285		501	-18.6282
ギロンシ	議論し	1283	610	17	-11.2548
ギチギチ		1281		501	-14.1397
ギャクダンソウ	逆断層	1288		381	-14.5825
ギョウシ	行思	1291		501	-18.1724
ギンカン	銀漢	1285		501	-16.6342
ギャクザヤ	逆ざや	1285		350	-18.6282
ギムカン	義務感	1285	1298	17	-12.0608
ギャクタマ	逆玉	1285		501	-18.6282
ギンギラ	ぎんぎら	1281		501	-16.6709
ギャクヒツ	逆筆	1285		501	-18.6282
ギンパラ	銀腹	1285		501	-18.6282
ギョクキン	玉琴	1285		501	-20.1724
ギョジョウ	魚場	1285		501	-18.6282
ギュウモツ	牛もつ	1285		501	-18.6282
ギョウブツ	行仏	1285		501	-18.6282
ギヒツ	偽筆	1285		501	-17.4206
ギンヅカイ	銀遣い	1285		501	-18.6282
ギジュツデ	技術で	1285	149	17	-11.4021
ギネ	杵	1285		4	-18.9467
ギテイ	義帝	1289		440	-15.0068
ギリシアセイキョウ	ギリシア正教	1288		199	-14.5767
ギシン	義真	1289		148	-13.8672
ギリシャシンワ	ギリシャ神話	1288		429	-12.5976
ギョウバ	行場	1285		404	-18.6282
ギョウカイシ	業界誌	1288		201	-14.3580
ギョウシュ	仰首	1283		501	-18.0694
ギガバイト	㎇	1288		501	-20.0000
ギシュ	戯珠	1285		501	-18.6282
ギブス		1288		255	-13.5743
ギヨウ	技癢	1285		501	-18.6282
ギカイカイサン	議会解散	1288		13	-14.2750
ギチョウ	義長	1285		148	-18.6282
ギョシャ	ぎょしゃ	1285		501	-18.9467
ギラン	宜蘭	1293		501	-17.7008
ギョウハイ	業俳	1285		501	-18.6282
ギンショウ	銀将	1285		137	-14.9517
ギョウショウニン	行商人	1288		290	-13.7121
ギセイニシテ	犠牲にして	1285	307	17	-11.2982
ギンヤ	銀弥	1291		501	-18.1724
ギンシン	銀鍼	1285		501	-18.6282
ギンエン	銀塩	1288		139	-14.7115
ギブリー		1285		501	-15.0347
ギョシ	魚翅	1285		501	-18.6282
ギョニクソーセージ	魚肉ソーセージ	1288		93	-13.6009
ギセキ	議席	1285		125	-10.5861
ギットハブ	github	1288		501	-14.0959
ギギ		1287		499	-13.9617
ギュウギュウ	ぎゅうぎゅう	1281		501	-12.8687
ギショ	偽書	1285		59	-13.1528
ギャクシュウ	ぎゃくしゅう	1283		80	-18.8426
ギョスレ	ぎょすれ	581		501	-15.6631
ギンイン	銀印	1285		76	-18.6282
ギリシャモジ	ギリシャ文字	1288		327	-13.3855
ギシ	偽史	1285		189	-18.6282
ギュウトロ	牛とろ	1285		501	-18.6282
ギュウニュウハイタツ	牛乳配達	1288		290	-14.8268
ギラン		1288		196	-13.8496
ギガバトルナイザー		1285		26	-15.2967
ギョキ	御忌	1285		501	-18.6282
ギセイフライ	犠牲フライ	1288		211	-13.6523
ギョウキ	澆季	1285		501	-18.4767
ギョクズイ	玉蘂	1288		501	-17.3444
ギョクホウ	玉峰	1293		128	-17.7008
ギョウソ	翹楚	1285		501	-18.6282
ギフケンエナシ	岐阜県恵那市	1293		266	-13.8838
ギス	擬す	584		501	-11.8695
ギュウスジ	牛スジ	1285		501	-18.6282
ギョショウ	魚商	1285		501	-18.9467
ギョモウ	魚網	1285		4	-17.8906
ギフン	義憤	1285		161	-14.5495
ギ	魏	1290		246	-17.7354
ギャクシュウノシャア	逆襲のシャア	1288		415	-13.9466
ギョクオンホウソウ	玉音放送	1288		380	-13.4936
ギ	几	1288		501	
ギョウテイ	尭帝	1289		501	-17.9060
ギセ	擬せ	734		501	-13.2520
ギャクザヤ	逆鞘	1285		501	-18.6282
ギトギト	ぎとぎと	1281		501	-16.6087
ギキ	儀軌	1285		342	-18.6282
ギャンギャン		1281		501	-13.4440
ギリシアケンチク	ギリシア建築	1293		84	-13.4242
ギシチョウ	技師長	1288		269	-13.9348
ギボシ	ぎぼし	1285		501	-18.9467
ギゾウブンショ	偽造文書	1288		501	-14.9272
ギャプラン		1288		190	-14.5162
ギャクジュン	逆順	1285		45	-14.7007
ギョウマン	行満	1289		501	-17.9060
ギショ	魏書	1285		10	-18.4612
ギャクサベツ	逆差別	1288		350	-14.6457
ギャグマンガ		1288		322	-14.1052
ギエン	義捐	1285		93	-16.4110
ギャクテンゲンショウ	逆転現象	1288		422	-13.5597
ギテ	技手	1285		265	-16.1529
ギフト		1283		442	-10.8929
ギジュツキョウヨ	技術供与	1288		209	-13.8357
ギュウホ	牛歩	1285		501	-14.1665
ギョウユウ	堯祐	1291		501	-18.1724
ギレル	ぎれる	919		501	-18.2406
ギュウギュウ	ぎゅうぎゅう	1287		501	-12.9597
ギタナキャ	穢きゃ	17		501	-18.9029
ギガス		1288		164	-15.1723
ギョウ	行	1300		454	-16.7378
ギタナカラ	汚から	27		460	-18.9038
ギャクジョウ	逆上	1283		161	-13.3353
ギョコウ	魚膠	1285		501	-18.6282
ギンパク	銀白	1285		501	-18.6282
ギッ		1281		501	-16.9196
ギョウ	狎	1288		501	
ギムヅケヨ	義務付けよ	624		455	-10.8637
ギュウギュウ		1287		501	-13.4280
ギチー	ぎちー	1281		501	-17.4704
ギョウギョウシキ	仰ぎょうしき	44		501	-17.0679
ギョスル	ぎょする	583		501	-15.6664
ギシャ	議しゃ	730		501	-13.6995
ギ	簣	1288		501	
ギコウ	技工	1285		402	-14.9892
ギンクマショウ	銀熊賞	1288		313	-14.6166
ギゴク	疑獄	1285		106	-14.2109
ギイチ	儀一	1291		159	-14.7384
ギュンター		1288		329	-14.5040
ギルダ		1289		1	-15.2930
ギャクシン	逆臣	1285		148	-15.4167
ギョウムイタクエキ	業務委託駅	1288		280	-11.7146
ギャク	覡	1288		501	
ギンバト	銀鳩	1285		501	-18.6282
ギク	菊	1285		4	-19.0802
ギョウギョウシク	仰ぎょうしく	51		501	-17.2313
ギョウセイインチョウ	行政院長	1288		215	-14.1389
ギョウズレ	ぎょうずれ	590		501	-15.0421
ギョギョウホウ	漁業法	1288		86	-14.3195
ギマク	偽膜	1285		457	-16.0774
ギインジショク	議員辞職	1285	1283	17	-12.7849
ギョウキ	曉起	1285		501	-18.6282
ギョウザノオウショウ	餃子の王将	1292		274	-12.5005
ギンジ	吟じ	622		501	-16.1670
ギョクジョウ	玉娘	1291		501	-18.1724
ギョウジャ	ぎょうじゃ	1285		501	-18.9467
ギョレン	漁連	1285		501	-18.6282
ギトウ	祈禱	1283		501	-18.3317
ギョクシツ	玉室	1285		501	-18.6282
ギョウヨウ	杏葉	1285		4	-18.6282
ギシギシ		1282		501	-13.4488
ギョウメイ	驍名	1285		501	-18.6282
ギチョウコク	議長国	1285	1298	17	-13.3904
ギョカイ	魚怪	1285		501	-18.6282
ギソウ	擬装	1283		320	-14.2665
ギシャ	ぎしゃ	1285		501	-19.6398
ギエル	消える	619		471	-11.8560
ギョウレツノデキルホウイツソウダンジョ	行列のできる法律相談所	1288		409	-14.3595
ギインタチ	議員たち	1285	1298	17	-12.9308
ギンエン	銀塩	1285		139	-18.6282
ギドウサンシ	儀同三司	1288		246	-14.3968
ギョウギョウシカラ	仰々しから	47		0	-12.4255
ギンチャク	巾着	1285		4	-15.1631
ギサ	ぎさ	733		150	-11.3653
ギザハ	ギザ歯	1285		17	-13.4913
ギョクテイ	玉帝	1289		501	-17.9060
ギセイ	犠牲	1285		282	-10.4880
ギム	ぎむ	1285		501	-18.9467
ギャ	脚	1288		501	
ギショウ	宜昌	1293		501	-17.7008
ギャーギャー		1281		501	-12.3083
ギャアギャア	ぎゃあぎゃあ	1281		501	-14.5961
ギンガヒッチハイクガイド	銀河ヒッチハイク・ガイド	1288		396	-14.5392
ギネ	ぎ祢	1285		501	-19.9275
ギョウギョウシ	ぎょうぎょうし	45		501	-17.0910
ギャクッカワ	逆っ側	1285		501	-18.6282
ギョウセイ	行政	1285		265	-9.6370
ギョセイ	御製	1285		238	-14.4782
ギョウムイタクケイヤク	業務委託契約	1288		378	-13.9280
ギンセイ	銀星	1288		501	-18.5231
ギョコウ	漁綱	1285		501	-18.6282
ギャラリィ	ぎゃらりぃ	1285		501	-18.4612
ギンガヒョウリュウバイファム	銀河漂流バイファム	1288		115	-14.9909
ギシリ	軋り	788		501	-20.6601
ギターソロ		1285		17	-12.4411
ギュッ	ギュっ	1281		501	-16.9196
ギショク	偽色	1285		501	-18.6282
ギョクフク	玉福	1291		501	-18.1724
ギョウセキアッカ	業績悪化	1288		501	-13.5070
ギョウホウ	業法	1285		486	-15.2780
ギトウ	義藤	1290		498	-13.4927
ギュウジレル	牛耳れる	619		501	-18.4303
ギアボックス		1288		95	-13.4035
ギュン		1285		501	-15.0119
ギガク	伎楽	1285		312	-14.8721
ギムカ	義務化	1285	1297	17	-12.2827
ギョウウン	暁雲	1285		501	-17.0558
ギョソン	漁村	1285		480	-13.1255
ギョリョウリ	魚料理	1298	1283	17	-13.5094
ギャー	ぎゃー	3		501	-11.4576
ギュ		1281		501	-13.6688
ギメ		1289		229	-16.7429
ギセキ	偽籍	1285		501	-18.6282
ギンショウ	銀粧	1285		501	-18.6282
ギシロ	議しろ	588		233	-13.2534
ギンボン	銀盆	1285		501	-18.6282
ギョウリキ	行力	1285		501	-17.2696
ギチギチ		1285		501	-15.0976
ギムヅケロ	義務付けろ	623		455	-10.8640
ギョエイ	御詠	1285		501	-17.3126
ギキョウ	偽経	1288		28	-14.9480
ギガビット	gbit	1300		501	-16.5146
ギコチナカロ	ぎこちなかろ	25		103	-12.4901
ギソウ	議奏	1285		108	-18.6282
ギデン	偽電	1285		501	-16.5375
ギ	餽	1288		501	
ギンジ	吟じ	625		501	-16.2343
ギャクノ	逆の	1285	368	17	-10.9682
ギョウスウ	行数	1285		501	-18.6282
ギョクキン	玉均	1291		501	-18.1724
ギョウギ	ぎょうぎ	1285		501	-18.9467
ギサク	儀作	1291		501	-18.1724
ギョテイ	馭丁	1285		501	-18.6282
ギト	魏都	1293		501	-17.7008
ギインガ	議員が	1285	148	17	-11.1503
ギョセイ	ぎょせい	1285		501	-18.9467
ギョウムチュウ	業務中	1285	1305	17	-13.3056
ギエン	義圓	1291		501	-17.0738
ギロウ	議郎	1285		501	-18.6282
ギリ	切	1293		4	-17.8831
ギョウ	京	1288		501	
ギケイ	偽計	1285		444	-15.5889
ギマン	欺まん	1283		501	-18.0694
ギョウギョウシュウ	仰仰しゅう	49		501	-17.0678
ギョロウ	漁撈	1285		55	-14.2249
ギタナカロ	穢かろ	25		501	-18.9029
ギータ		1289		501	-13.2464
ギャラクシー	Galaxy	1289		40	-12.3255
ギターリフ		1285		412	-14.6295
ギグス		1289		62	-13.0835
ギゴウ	戯号	1285		501	-18.6282
ギインリッポウ	議員立法	1288		436	-13.5874
ギンコウ	銀光	1285		501	-18.6282
ギャク	逆	560		48	-8.7591
ギレン・ザビ		1288		459	-14.9424
ギョシ	御史	1288		246	-14.6379
ギョス	ぎょす	584		501	-15.6687
ギョウギョウシイ	仰々しい	43		0	-12.7673
ギャクサツ	ぎゃく殺	1283		501	-18.8426
ギョウレキ	業歴	1285		501	-18.6282
ギュウジッ	牛耳っ	786		390	-12.3257
ギンプンチョウ	銀粉蝶	1289		122	-19.1970
ギョロメ	ギョロ目	1285		501	-18.0817
ギョウセイダイシッコウ	行政代執行	1288		494	-14.9836
ギョウショウ	仰承	1283		501	-18.0694
ギネ	ぎね	1285		501	-19.9275
ギル	斫る	1091		501	-16.7725
ギョショウ	漁樵	1285		501	-18.6282
ギシ	ぎし	587		501	-14.1150
ギックリ	ぎっくり	1283		501	-19.0249
ギョフ	漁夫	1285		74	-14.1039
ギサク	偽作	1283		59	-13.2883
ギリ	切り	1285		60	-13.8409
ギョウ	徼	1288		501	
ギョウキ	驍騎	1285		501	-18.6282
ギョウセイタンイ	行政単位	1288		13	-13.4420
ギンル	銀縷	1285		501	-18.6282
ギョウギョウシカッ	仰ぎょうしかっ	50		501	-17.1259
ギレイ	綺麗	1287		66	-17.8935
ギョラン	魚濫	1285		501	-18.6282
ギョコウ	魚口	1285		501	-18.6282
ギョソウ	魚槍	1285		501	-18.6282
ギンガミ	銀紙	1285		256	-15.5751
ギトク	僞徳	1285		501	-18.6282
ギー	ぎー	1281		501	-12.6291
ギョーザ		1285		93	-14.3837
ギシリ	ぎしり	1281		501	-17.6734
ギヨウセイ	偽陽性	1288		100	-14.6676
ギョウカイ	行誡	1291		501	-18.1724
ギンシン	銀針	1285		501	-18.6282
ギーセン		1285		349	-13.7010
ギョウシン	行信	1289		285	-17.9060
ギラギラ	ぎらぎら	1281		54	-14.1478
ギヒョウ	戯評	1285		501	-18.1929
ギルティギア		1288		501	-14.8835
ギュウタン	牛タン	1285		75	-18.6282
ギッシャ	牛車	1285		74	-17.7559
ギョウリ	澆漓	1283		501	-17.9953
ギンユウ	吟遊	1285		113	-15.0574
ギョウブ	刑部	1285		403	-18.6282
ギセ	議せ	729		501	-13.6926
ギルギット		1293		483	-14.7068
ギイッ	ぎいっ	1281		501	-17.6734
ギライ	ぎらい	1287		501	-18.2300
ギョッコ	玉壺	1289		501	-13.6978
ギセイバント	犠牲バント	1288		211	-14.7854
ギジュツカテイ	技術・家庭	1288		85	-14.0578
ギンガタニ	銀ヶ谷	1293		501	-17.7008
ギョウショウ	暁鐘	1285		501	-17.1384
ギョウメイ	暁明	1291		501	-18.1724
ギョクショウ	玉簫	1285		501	-18.6282
ギインシカク	議員資格	1288		13	-14.6730
ギュウドン	牛丼	1285		442	-18.6282
ギンコウ	ぎんこう	1285		501	-18.8289
ギョソウ	魚倉	1285		501	-18.6282
ギヨウ	器用	1287		127	-18.0477
ギホウ	宜法	1291		501	-18.1724
ギョウセイクブン	行政区分	1288		19	-12.0736
ギオンジ	祇園寺	1290		233	-15.2673
ギョウザ	ぎょうざ	1285		501	-18.5412
ギョヒ	魚肥	1285		501	-17.4708
ギロギロ	ぎろぎろ	1281		501	-16.4206
ギョウズイ	行水	1283		256	-15.2227
ギョクホウ	玉芳	1288		501	-18.5231
ギロ		1285		256	-17.8481
ギロリ	ぎろり	1281		501	-15.4817
ギラティナ		1288		164	-14.8608
ギシギシッ	ぎしぎしっ	1281		501	-17.6734
ギョニクネリセイヒン	魚肉練り製品	1288		93	-14.6121
ギャクギョウレツ	逆行列	1288		447	-14.0098
ギインセンキョ	議員選挙	1288		125	-13.0029
ギンリョウ	垠凌	1291		501	-18.1724
ギルモア		1288		255	-13.7352
ギム	義務	1285		455	-9.8844
ギオ		1288		126	-17.6068
ギヲン	ぎをん	1293		501	-18.3940
ギョウジョウ	行状	1285		10	-13.7652
ギンレイ	ぎんれい	1285		501	-18.9467
ギスレ	擬すれ	581		501	-11.8639
ギンパラ	ぎんぱら	1285		501	-18.9467
ギエン	義演	1289		369	-13.5832
ギメイ	疑迷	1285		501	-18.6282
ギヒ	犠飛	1285		211	-14.1577
ギョソウ	魚鎗	1285		501	-18.6282
ギコウ	義亨	1291		501	-18.1724
ギャク	虐	1288		501	
ギョクソウ	玉爪	1285		501	-18.6282
ギョウセン	行宣	1289		501	-17.9060
ギョウショウ	仰韶	1285		501	-18.6282
ギョロギョロ	ぎょろぎょろ	1281		501	-15.1142
ギョウカエ	行替え	1285		501	-18.6282
ギベリン		1285		34	-15.3224
ギャクモドリ	逆もどり	1283		501	-18.0694
ギリガタウ	義理堅う	31		56	-13.8740
ギンバエ	銀ばえ	1285		501	-18.6282
ギイン	議員	1285		125	-9.4672
ギンカイ	銀塊	1285		163	-15.9827
ギシッ	ぎしっ	1281		501	-17.6734
ギロウ	妓楼	1285		311	-15.3270
ギエン	魏延	1289		8	-12.5885
ギテン	偽典	1285		189	-18.6282
ギンザメ	銀ざめ	1285		501	-18.6282
ギン		1285		462	-17.9816
ギター	🎸	5		501	-21.4197
ギンジロウ	銀次郎	1291		497	-14.2888
ギュン	ぎゅん	1281		501	-13.6733
ギョウ	翹	1288		501	
ギャップ	GAP	1288		274	-13.7406
ギャクエン	逆援	1285		501	-18.7236
ギョクイ	玉衣	1285		501	-18.6282
ギョウセイテツヅキ	行政手続き	1288		153	-14.4915
ギジュツ	ぎじゅつ	1285		331	-14.2657
ギシャ	汽車	1285		290	-18.9467
ギッチョウ	毬杖	1285		501	-18.6282
ギ	誼	1288		501	
ギモンガ	疑問が	1287	148	17	-11.0843
ギュウニュウ	牛乳	1285		75	-10.4251
ギコチナカレ	ぎこちなかれ	29		103	-12.4901
ギシ	議し	735		440	-13.4937
ギョクダイ	玉代	1285		54	-16.8894
ギョウセイイインカイ	行政委員会	1288		265	-13.9063
ギュウヒ	ぎゅうひ	1285		501	-18.9467
ギョウヨ	業余	1285		501	-18.6282
ギャクバリ	逆張り	1288		501	-12.5980
ギャクシャゾウ	逆写像	1288		447	-14.9122
ギノザ	宜野座	1290		110	-12.7875
ギョクカ	玉花	1285		501	-18.6282
ギョロリ	ぎょろり	1281		501	-16.5748
ギャラクシーショウ	ギャラクシー賞	1288		313	-13.4702
ギョウカクシン	行革審	1285		501	-18.6282
ギョリン	魚鱗	1285		4	-15.9853
ギムレット		1288		54	-14.8280
ギショク	偽食	1285		501	-18.6282
ギャレー		1288		319	-14.7299
ギト	義徒	1285		501	-18.6282
ギョクドウ	玉堂	1285		392	-13.3467
ギョジョウ	漁場	1285		55	-12.5834
ギシロ	ぎしろ	588		501	-14.1066
ギグン	義軍	1285		346	-15.3324
ギャクテンシャコウソ	逆転写酵素	1288		83	-14.6354
ギャクテンショウリ	逆転勝利	1288		178	-13.0889
ギス	ぎす	1285		437	-19.2344
ギシャク	義釈	1285		501	-18.6282
ギカイ	議会	1285		13	-9.8037
ギョクズイ	玉髄	1285		4	-14.8252
ギミック		1289		26	-10.2629
ギャクタン	逆探	1285		501	-18.6282
ギョクリン	玉林	1289		392	-17.9060
ギンアン	銀あん	1285		501	-18.6282
ギスイ	沂水	1293		104	-17.7008
ギンギラギン	ぎんぎらぎん	1281		501	-15.8529
ギボ		1290		501	-16.5723
ギョウカク	行革	1285		278	-14.8264
ギヨウ	義陽	1289		8	-17.9060
ギョウ	恊	1288		501	
ギシン	魏晋	1285		501	-18.6282
ギジュツケイエイ	技術経営	1288		239	-14.6467
ギク		1285		501	-18.3871
ギョウゼ	ぎょうぜ	595		501	-15.0774
ギシュン	義俊	1291		148	-15.4306
ギスギス	ぎすぎす	1281		501	-17.6734
ギョウド	行当	1293		501	-17.7008
ギャクト	逆睹	1283		501	-18.0694
ギ	羲	1288		501	
ギョクトウ	玉頭	1285		137	-18.6282
ギハチ	義八	1291		501	-17.0738
ギョウムテイケイ	業務提携	1288		378	-11.4020
ギョサン	魚山	1288		358	-18.5231
ギ	奇	1288		501	
ギケン	技建	1285		501	-18.6282
ギンジル	吟じる	619		501	-16.1603
ギョウズル	ぎょうずる	592		501	-15.0437
ギモンブン	疑問文	1288		327	-13.5315
ギレルモ・デル・トロ		1289		179	-13.3013
ギンジレ	吟じれ	617		501	-16.1534
ギメ	極	1288		501	
ギュウケン	牛権	1285		501	-18.6282
ギャフィー		1285		501	-15.3913
ギト		1289		501	-16.7429
ギリシャセイキョウカイ	ギリシャ正教会	1288		199	-14.2580
ギシ	技師	1285		281	-11.6748
ギモンニ	疑問に	1287	329	17	-10.9055
ギャンブラー		1288		25	-13.3477
ギィ		1285		329	-15.3385
ギョウギョウシ	仰仰し	45		501	-17.0910
ギョウシャ	ぎょうしゃ	1285		331	-15.0252
ギュウラク	牛酪	1285		501	-16.6875
ギョクサイ	玉砕	1283		411	-12.6537
ギルメン		1288		501	-14.0589
ギリ	斬り	1298		91	-16.6099
ギンナリ	銀成り	1285		501	-18.6282
ギム		1285		501	-18.0304
ギョクロウ	玉楼	1285		501	-16.4786
ギャクユニュウ	逆輸入	1288		168	-13.3630
ギンシュウ	吟秋	1291		501	-18.1724
ギャク	屐	1288		501	
ギオウ	義王	1289		501	-17.9060
ギョウテイ	業体	1285		501	-18.7236
ギンジロウ	銀治郎	1291		501	-18.1724
ギョライハッシャカン	魚雷発射管	1288		264	-12.3242
ギラ・ドーガ		1288		190	-14.3681
ギャロ		1290		255	-12.8995
ギチュウ	擬虫	1285		501	-18.6282
ギョウ	澆	1288		501	
ギ	嶷	1288		501	
ギンゼヨ	吟ぜよ	596		501	-12.1564
ギョウゲン	行玄	1289		501	-14.9003
ギンゼ	吟ぜ	595		501	-12.1916
ギレ		1285		501	-13.5929
ギュウコマ	牛こま	1285		501	-18.6282
ギスル	ぎする	583		501	-14.1092
ギョメイギョジ	御名御璽	1288		501	-14.9480
ギンガ	銀河	1285		466	-11.1194
ギンネズ	銀ねず	1285		501	-18.6282
ギョウギョウシカッ	ぎょうぎょうしかっ	50		501	-17.1259
ギョウゼ	行ぜ	595		501	-12.4778
ギルバート		1291		255	-12.6107
ギフトセット		1288		501	-14.4081
ギセイカン	議政官	1288		403	-13.9055
ギョカイルイ	魚介類	1285	1298	17	-11.6716
ギンパ	銀波	1285		501	-17.1466
ギフケンナイ	岐阜県内	1288		501	-14.3812
ギムヅケヨ	義務付けよ	621		455	-10.8670
ギンギツネ	銀狐	1285		501	-16.3589
ギ	柝	1285		501	-19.0802
ギョイ	御意	1285		495	-15.5846
ギリガタカレ	義理堅かれ	29		56	-13.8647
ギャクコウカ	逆効果	1288		282	-12.0870
ギョウ	竸	1288		501	
ギフ		1293		49	-16.6022
ギョカ	魚価	1285		501	-16.3934
ギョウダ	行田	1293		473	-12.9372
ギャクサンカクカンスウ	逆三角関数	1288		336	-14.4371
ギャクムキ	逆むき	1285		501	-18.6282
ギ	義	1285		128	-11.5759
ギョウゼヨ	行ぜよ	596		501	-12.4425
ギレイショウゴウ	儀礼称号	1288		329	-14.6519
ギコチナイ	ぎこちない	19		103	-13.0142
ギリシア		1294		359	-9.1138
ギソウコウサク	偽装工作	1288		444	-14.9792
ギリガタケリャ	義理堅けりゃ	15		56	-13.8647
ギャクシュウ	逆襲	1283		459	-11.9197
ギョウムジカン	業務時間	1285	1314	17	-12.8764
ギャクスウ	逆数	1285		447	-13.3755
ギャクアク	逆悪	1285		501	-18.6282
ギョウエイ	行叡	1289		501	-17.5985
ギョウホウ	行法	1293		365	-12.6628
ギョウカン	行管	1285		501	-18.6282
ギギ	巍巍	1285		501	-18.8289
ギラギラ		1282		389	-11.5141
ギロ	宏	1288		501	
ギャクギレ	逆切れ	1288		501	-14.8855
ギッチョンチョン	ぎっちょんちょん	3		501	-16.9819
ギャクスイ	逆推	1285		501	-18.6282
ギックリゴシ	ギックリ腰	1285		501	-14.4111
ギャズ		1289		501	-14.7049
ギリシアゴ	ギリシア語	1288		340	-11.1223
ギョウギョウシュウ	仰々しゅう	49		0	-12.4255
ギリシアモジ	ギリシア文字	1288		327	-13.0861
ギップ	ぎっぷ	1285		501	-19.2344
ギオウ	偽王	1285		501	-18.6282
ギショウザイ	偽証罪	1285		243	-14.9102
ギョウシュウ	凝聚	1283		501	-18.0694
ギゲン	偽言	1285		501	-18.6282
ギワ	義和	1285		497	-18.6282
