ヨメテ	読めて	625	307	17	-11.1338
ヨシムラハルカ	佳村はるか	1289		122	-21.6420
ヨミクダソ	読みくだそ	732		501	-17.6547
ヨツゴヤ	四ツ小屋	1293		501	-16.4015
ヨモト	与本	1290		501	-15.3746
ヨリドコロ	拠所	1285		501	-18.6282
ヨソオ	装	1288		501	
ヨシエ	善衞	1291		501	-18.1724
ヨクアルシツモン	よくある質問	1288		501	-13.5807
ヨミカジリ	読み齧り	1285		501	-18.7236
ヨシヒサ	義寿	1291		501	-16.2265
ヨミアゲン	読上げん	620		501	-17.5472
ヨセカケル	寄せ懸ける	619		501	-18.6535
ヨビコム	呼込む	762		501	-16.7205
ヨビダシャ	呼び出しゃ	730		481	-9.7363
ヨボウコウカ	予防効果	1283	1285	17	-12.7535
ヨナ	よな	288	275	17	-7.6242
ヨウ	揚	1291		395	-11.4473
ヨシミツ	よしみつ	1291		36	-17.8847
ヨミカエサ	読み返さ	733		479	-9.7311
ヨウニガンバリマス	ように頑張ります	1312	491	17	-11.3284
ヨミナガセ	読み流せ	625		501	-17.4748
ヨシエ		1291		370	-14.9194
ヨクバン	欲ばん	782		501	-16.9452
ヨリカカン	寄り掛かん	774		501	-15.9817
ヨシロウ	由郎	1291		501	-17.3839
ヨウ	夭	1288		501	
ヨンイ	4位	1288		318	-9.9167
ヨウソモ	要素も	1285	262	17	-11.3373
ヨシダリョウ	吉田寮	1288		406	-14.6826
ヨジノボロ	攀じ登ろ	778		501	-16.7890
ヨコゼマチ	横瀬町	1293		82	-13.8415
ヨトウ	余党	1285		501	-18.6282
ヨシタカ	孝高	1291		328	-14.3973
ヨジ	4児	1288		14	-14.8126
ヨウシュウ	楊修	1289		8	-13.7273
ヨシワルシ	よしわるし	1285		501	-19.2344
ヨマレテ	読まれて	764	307	17	-11.3728
ヨッパライ	酔っぱらい	1285		161	-13.7028
ヨツカイドウシ	四街道市	1293		18	-13.7769
ヨロコ	僖	1288		501	
ヨシエ	yoshie	1291		501	-16.6319
ヨギボー		1285		501	-15.2319
ヨギラ	過ら	780		501	-14.0042
ヨシコ	葭子	1291		501	-16.5629
ヨビモドセヨ	呼び戻せよ	621		501	-16.0992
ヨシタケ	吉武	1290		439	-13.8999
ヨジレヨ	捩れよ	624		501	-18.9331
ヨクネン	よく年	1314		501	-17.3465
ヨイチベエ	与一兵衛	1291		501	-18.1724
ヨシマサ	吉政	1293		148	-13.7118
ヨロコバシク	喜ばしく	51		252	-11.1261
ヨコギ	軫	1288		501	
ヨリシツレイシ	より失礼し	155	610	17	-10.9416
ヨシノ	芳乃	1291		501	-17.8847
ヨタン	与太ん	774		501	-18.5466
ヨジ	攀じ	622		501	-18.5801
ヨクナリ	良くなり	35	788	17	-10.9746
ヨビモトメル	呼び求める	619		501	-18.2480
ヨシエ	芳惠	1291		501	-17.0738
ヨコセ	寄こせ	734		501	-14.8148
ヨビセン	予備選	1288		125	-13.5799
ヨシジ	義司	1291		501	-15.9752
ヨシノリ	善矩	1291		501	-18.1724
ヨシタカ	義貴	1291		241	-14.8120
ヨンダ	呼んだ	758	436	17	-10.0000
ヨリハヤク	より早く	155	35	17	-11.3240
ヨンジュウネンブリ	40年ぶり	1288		143	-13.7134
ヨークマート		1288		39	-14.7429
ヨボウ	輿望	1285		501	-17.1760
ヨコクヘン	予告編	1285		24	-12.3644
ヨコビロイ	横広い	19		501	-18.5107
ヨウノスケ	要之助	1291		501	-17.0738
ヨウシチ	洋七	1291		420	-13.5652
ヨシミズノ	吉水	1290		497	-15.6661
ヨリドリ	選り取り	1285		501	-16.2864
ヨクミル	よく見る	1281	619	17	-10.6794
ヨリマシ	よりまし	1285		66	-14.6830
ヨイノ	良いの	19	1310	17	-9.9158
ヨビサケビャ	呼び叫びゃ	753		501	-16.6898
ヨロコベン	悦べん	620		501	-18.4227
ヨシノダニ	吉野谷	1293		145	-17.0077
ヨシジ	芳二	1291		501	-17.1428
ヨウジン	要人	1285		215	-12.2091
ヨンカイ	4回	1288		134	-9.9051
ヨウコン	洋魂	1285		501	-18.6282
ヨウデンシ	陽電子	1285		339	-13.7176
ヨイッパリ	宵っ張り	1285		501	-16.4150
ヨモギ	蓬	1285		3	-13.3915
ヨッキュウ	欲求	1283		287	-10.4720
ヨロヨロ	よろよろ	1281		501	-13.3499
ヨウエキ	用益	1285		474	-15.8112
ヨウカ	幼果	1285		501	-18.6282
ヨクナッ	良くなっ	35	786	17	-10.3408
ヨミクダシ	読み下だし	1285		501	-18.7236
ヨシヒロ	良広	1291		501	-17.0738
ヨシト	儀人	1291		122	-14.9460
ヨミアヤマル	読み誤る	772		501	-16.9240
ヨウイチロウ	陽一郎	1291		285	-13.5203
ヨシミズ	吉水	1290		497	-13.6661
ヨシノリ	良規	1291		501	-15.2421
ヨイトオモイ	良いと思い	114	832	17	-10.9743
ヨシトミ	吉富	1293		106	-15.3654
ヨジレ	捩れ	1285		447	-17.3031
ヨンヒャクメートル	400m	1288		7	-11.6435
ヨネズ	米酢	1285		75	-17.9873
ヨウ	羊	1291		122	-13.0920
ヨシスケ	嘉介	1291		501	-18.1724
ヨベン	呼べん	620		481	-10.4403
ヨロコバシュウ	よろこばしゅう	49		501	-17.5378
ヨクシュン	翌春	1285		501	-18.6282
ヨク	良く	35		48	-5.6417
ヨウカ	8日	1288		380	-10.6876
ヨシノリ	善範	1291		501	-17.0738
ヨミホウダイ	読み放題	1288		501	-12.1821
ヨウゼイイン	瑤泉院	1289		148	-13.5966
ヨミャ	讀みゃ	761		501	-16.2055
ヨウセイ	夭逝	1283		97	-13.5388
ヨソオエ	装え	814		438	-10.2757
ヨシヒロ	よしひろ	1291		36	-12.5145
ヨウオン	拗音	1285		327	-13.8630
ヨバン	夜番	1285		401	-15.9497
ヨセギ	寄せ木	1285		501	-16.8704
ヨッパラエ	酔払え	814		501	-17.1838
ヨダイメイチカワエンノスケ	四代目市川猿之助	1289		122	-13.0960
ヨソヨソシイ	よそよそしい	19		479	-18.5107
ヨシヒラ	儀平	1291		285	-15.3392
ヨウス	揚子	1285		398	-17.2629
ヨウイシキ	よう意識	1312	1283	17	-13.4736
ヨネダヨ	よねだよ	288		17	-11.0463
ヨウセイ	熔成	1285		501	-18.6282
ヨロコ	懽	1288		501	
ヨンインチ	4インチ	1288		194	-13.4529
ヨトウ	よとう	1285		501	-18.9467
ヨシネ	よしね	1291		501	-17.8847
ヨウブン	養分	1285		355	-12.8517
ヨバイ	夜這い	1285		152	-14.2725
ヨウセキ	容積	1285		351	-12.3397
ヨウズミ	用ずみ	1285		501	-18.6282
ヨゴレヨ	よごれよ	621		501	-16.6886
ヨシ	蘆	1285		3	-17.4595
ヨネオ	米応	1291		501	-18.1724
ヨウノ	用の	1298	1310	17	-13.0696
ヨコハマギンコウ	横浜銀行	1292		35	-12.5941
ヨオック	よおっく	1281		501	-17.5556
ヨビアゲ	呼び上げ	625		501	-15.6950
ヨシハル	善晴	1291		501	-14.9220
ヨウイ	腰囲	1285		501	-18.6282
ヨカレ	佳かれ	29		501	-12.2593
ヨメロ	読めろ	623		481	-8.8637
ヨミィ	よみぃ	1289		501	-13.3593
ヨコハマドリームランド	横浜ドリームランド	1293		480	-13.7968
ヨメヅトメ	嫁勤め	1285		501	-18.7236
ヨビカケヨ	呼びかけよ	621		438	-10.2162
ヨミクダシャ	読みくだしゃ	730		501	-17.6536
ヨシマタ	吉俣	1290		501	-15.4572
ヨシタカ	芳喬	1291		501	-18.1724
ヨミナガソ	読み流そ	732		501	-13.4738
ヨウグ	ようぐ	1285		501	-19.4167
ヨリシロ	依代	1285		32	-18.7236
ヨシミネノ	良峯	1290		501	-17.7354
ヨシヤス	義保	1291		399	-16.8914
ヨビイレル	呼びいれる	619		501	-18.9412
ヨウヨウセイ	よう要請	1312	1283	17	-12.9046
ヨビダセン	呼び出せん	620		197	-13.8191
ヨリオオクノ	より多くの	1281	368	17	-11.2104
ヨロコブ	喜こぶ	754		501	-16.9981
ヨリスグ	選りすぐ	776		501	-18.5488
ヨミセ	夜店	1285		228	-14.5291
ヨセギ	よせ木	1285		501	-19.2344
ヨソベエ	与惣兵衛	1291		74	-14.4112
ヨンジョウコン	∜	1288		501	-18.7143
ヨウガイ	要害	1285		394	-13.4340
ヨウケンテイギ	要件定義	1288		501	-13.5086
ヨナミネ	与那嶺	1293		310	-13.2597
ヨミ	読	1285		395	-18.7236
ヨメ	詠め	622		501	-13.6306
ヨヨギカミゾノチョウ	代々木神園町	1293		501	-15.9091
ヨルガタニンゲン	夜型人間	1288		501	-14.8915
ヨレッ	よれっ	1281		501	-17.6734
ヨビヨセリャ	呼寄せりゃ	618		501	-18.6267
ヨミナオサ	読み直さ	733		390	-11.0514
ヨシフミ	善文	1291		501	-15.0905
ヨツンバイ	四つん這い	1285		418	-14.0485
ヨンシキセントウキ	四式戦闘機	1288		343	-14.6333
ヨシアシ	善しあし	1285		501	-18.7236
ヨシタケ	吉竹	1293		170	-16.6022
ヨリクル	寄り来る	788	907	501	-18.5506
ヨウ	漾	1288		501	
ヨウテイ	耀庭	1291		501	-18.1724
ヨリツグ	頼嗣	1291		369	-13.6398
ヨウシュ	傭主	1285		501	-18.6282
ヨーロピアン	european	1285		501	-17.8906
ヨシアキ	嘉彰	1291		501	-14.8765
ヨネダ	米田	1290		344	-12.0070
ヨクサ	浴さ	586		479	-12.8920
ヨシアキ	世彰	1291		501	-15.1342
ヨシミネ	良岑	1290		440	-17.7354
ヨゴス	汚す	731		438	-10.6639
ヨバレルコト	呼ばれること	756	1310	17	-10.6679
ヨビモドセリャ	呼び戻せりゃ	618		501	-16.0773
ヨーロッパナンテンテンモンダイ	ヨーロッパ南天天文台	1293		210	-13.8507
ヨウショク	熔蝕	1285		501	-18.6282
ヨン	縁ん	782		501	-14.6740
ヨギレ	過ぎれ	768		47	-12.7155
ヨシエ	義枝	1291		501	-15.4643
ヨシタツ	義達	1290		148	-13.6038
ヨオマエ	よお前	288	1306	17	-11.1525
ヨクフウ	浴風	1288		501	-18.5231
ヨネタニ	米谷	1290		439	-17.7354
ヨロコ	熈	1288		501	
ヨシカワ	よしかわ	1293		36	-13.0520
ヨビ	よび	759		481	-8.5330
ヨンダ	yonda	1288		501	-17.7693
ヨリヒト	依仁	1291		501	-15.6074
ヨシヒサ	嘉久	1291		330	-15.4380
ヨシヤ	吉屋	1290		285	-15.7558
ヨコハマシリツダイガク	横浜市立大学	1292		187	-12.8716
ヨメシュウト	嫁舅	1285		501	-18.7236
ヨワビ	弱火	1285		487	-11.1855
ヨシノリ	克礼	1291		501	-16.2265
ヨワヨワシク	弱よわしく	51		501	-17.7013
ヨシシゲ	義重	1291		148	-12.0886
ヨシ	淑	1291		128	-12.3103
ヨシスケ	吉官	1291		501	-18.1724
ヨウロク	要録	1285		342	-15.5881
ヨバナレル	世ばなれる	619		501	-19.3466
ヨンア		1289		122	-20.7110
ヨネフジ	米藤	1290		501	-16.9470
ヨウセイ	要請	1283		133	-9.4960
ヨリイト	縒り糸	1285		501	-18.7236
ヨシダユリカ	吉田夕梨花	1289		122	-12.9320
ヨルイ	余類	1285		501	-17.6588
ヨウトウ	踊踏	1285		501	-18.6282
ヨコッチョウ	横っちょう	1285		501	-18.7236
ヨホ	預保	1285		501	-18.6282
ヨウアン	楊庵	1291		501	-18.1724
ヨモシチ	与茂七	1291		501	-18.1724
ヨミゴタエ	読み応え	1285		152	-13.3437
ヨサ	よさ	11	1304	17	-10.2145
ヨゴレフキ	汚れ拭き	1285		501	-18.7236
ヨトウギイン	与党議員	1285		17	-13.3595
ヨシチカ	良近	1291		501	-18.1724
ヨビステ	呼捨	1285		501	-18.7236
ヨロコベロ	喜べろ	623		501	-12.0770
ヨウダッタ	ようだった	1312	435	17	-10.8308
ヨクヨウ	抑揚	1285		307	-13.2878
ヨショウ	予章	1285		440	-18.6282
ヨシ	純	1288		501	
ヨソヒト	他所人	1285		501	-18.7236
ヨソモノ	ヨソ者	1285		501	-18.0817
ヨウコ	耀子	1291		279	-15.6709
ヨル	撚る	619		501	-18.4839
ヨンレンパイ	4連敗	1288		178	-12.7405
ヨジカン	4時間	1288		317	-10.7776
ヨクバロ	欲ばろ	778		501	-16.9455
ヨウジョ	幼女	1285		51	-12.4239
ヨシダヒデヒコ	吉田秀彦	1289		491	-13.5971
ヨッコイショ	よっこいしょ	3		501	-16.9819
ヨン	依ん	782		481	-10.5755
ヨビダシャ	呼出しゃ	730		501	-15.4972
ヨシチカ	吉親	1291		501	-18.1724
ヨミフケル	読み耽ける	772		501	-18.4236
ヨウシュン	陽春	1285		465	-15.7961
ヨウスケ	葉介	1291		501	-15.4555
ヨミアヤマリャ	読み誤りゃ	770		501	-17.0469
ヨリヒメ	依媛	1289		501	-17.9060
ヨジワケル	攀じ分ける	619		501	-18.6535
ヨウ		1291		111	-16.6319
ヨビシャ	予備車	1285	1298	17	-12.9956
ヨコバウ	横這う	817		501	-18.2869
ヨウタイ	様態	1285		287	-13.5547
ヨシアシ	よしあし	1285		501	-19.0802
ヨサノアキコ	与謝野晶子	1289		323	-12.5395
ヨキャ	よきゃ	17		48	-6.8093
ヨウ	慂	1288		501	
ヨビダス	呼びだす	731		501	-17.4749
ヨシノリ	芳典	1291		501	-16.2265
ヨシモト	吉本	1290		449	-11.6246
ヨビダス	呼出す	731		501	-15.5008
ヨド	余土	1293		501	-17.5467
ヨウキン	羊欣	1289		392	-17.9060
ヨミビト	詠人	1285		501	-18.7236
ヨシノリ	義得	1291		501	-18.1724
ヨーゼフゲッベルス	ヨーゼフ・ゲッベルス	1289		122	-15.5890
ヨサノ	與謝野	1290		501	-15.3746
ヨロシ	宜し	45		501	-8.6778
ヨン		1289		448	-16.7429
ヨニュウ	余乳	1285		501	-18.6282
ヨゴレオチ	汚れ落ち	1285		501	-18.7236
ヨジノボリャ	攀じ登りゃ	770		501	-16.7886
ヨリツキャ	寄りつきゃ	677		501	-18.1218
ヨウキン	溶菌	1285		457	-15.4935
ヨコナミ	横波	1285		423	-14.8565
ヨウコ	煬子	1291		501	-17.4792
ヨロケカカル	蹌踉け掛かる	772		501	-18.4236
ヨウカン	羊羹	1285		75	-13.0590
ヨシヒロ	善博	1291		501	-16.2265
ヨシヤス	芳康	1291		501	-18.1724
ヨシクニ	美邦	1291		501	-18.1724
ヨソヨソ	余所余所	1287		501	-17.4416
ヨロコベ	喜べ	757		161	-7.1440
ヨゴセル	汚せる	619		501	-18.6535
ヨウセイハンノウ	陽性反応	1288		337	-13.1187
ヨリシゲ	頼重	1289		148	-17.9060
ヨキ	よき	21		48	-6.8095
ヨヤクシステム	予約システム	1283	1285	17	-12.9338
ヨビカケ	呼びかけ	1285		216	-11.8312
ヨコイト	緯糸	1285		60	-15.0392
ヨウナコト	ような事	1312	1310	17	-10.9759
ヨケレバ	よければ	617	318	17	-10.1733
ヨウム	用務	1285		290	-14.7996
ヨクネン	欲念	1285		501	-15.9447
ヨリカカリ	寄り掛かり	788		501	-15.9856
ヨビリン	呼び鈴	1285		60	-14.5433
ヨミナオシ	読み直し	735		157	-10.8701
ヨシカワナオキ	吉川尚輝	1289		122	-15.0750
ヨシカワタケル	吉川赳	1289		122	-12.2120
ヨウチ	幼稚	1287		66	-11.2730
ヨシダシ	吉田氏	1288		328	-14.8436
ヨサキチ	與三吉	1291		501	-16.2265
ヨテイチ	予定地	1288		501	-13.0344
ヨンジュウイッカイ	41回	1288		134	-12.9392
ヨモギフ	よもぎ麩	1285		501	-18.9467
ヨシノ	吉能	1291		122	-14.0210
ヨリスガル	寄りすがる	772		501	-17.6352
ヨキャ	好きゃ	17		420	-12.0032
ヨコビツ	横櫃	1285		501	-18.7236
ヨウキョウ	祅教	1285		501	-18.6282
ヨクソウ	翼壮	1288		501	-18.5231
ヨミコメ	詠込め	760		501	-17.1864
ヨウ	瑤	1291		128	-13.5096
ヨミアワセロ	読み合わせろ	623		501	-14.5709
ヨビノリタクミ	ヨビノリたくみ	1289		122	-18.0380
ヨクラ	与倉	1293		501	-17.4385
ヨセンカイ	予選会	1288		7	-13.1832
ヨロイ	鎧い	832		501	-16.2712
ヨウジル	用じる	619		501	-18.2480
ヨマイゴト	世迷いごと	1285		501	-18.7236
ヨイヅキ	宵月	1285		114	-18.7236
ヨシノリ	好範	1291		501	-18.1724
ヨウコ	蓉子	1291		36	-14.9999
ヨンヒャクゴジュウマン	450万	1288		354	-13.8710
ヨロコベロ	歓べろ	623		501	-18.4225
ヨロコバサ	喜ばさ	733		147	-12.9757
ヨシノブ	良延	1291		501	-18.1724
ヨク	能く	1281		495	-13.2706
ヨイ	酔	1285		128	-13.3306
ヨシコ	吉子	1291		369	-14.2724
ヨシマロ	芳麿	1291		501	-14.6170
ヨツク	よつく	1281		501	-17.5556
ヨコバイ	横バイ	1283		501	-18.0694
ヨブ	招ぶ	754		501	-16.6616
ヨウコウロ	溶鉱炉	1285		174	-14.5162
ヨウ	癢	1288		501	
ヨウスル	ようする	583		501	-12.3504
ヨロンケイセイ	世論形成	1288		419	-14.7192
ヨシヒロ	吉浩	1291		501	-18.1724
ヨカク	与格	1285		327	-14.0580
ヨシノリ	淑功	1291		501	-18.1724
ヨリフジ	依藤	1290		328	-15.2673
ヨシモトタカアキ	吉本隆明	1289		393	-12.2300
ヨビゴエ	よび声	1285		501	-19.2344
ヨシフジ	義藤	1291		498	-18.1724
ヨコツラ	横つら	1285		501	-18.7236
ヨナミネ	与那嶺	1290		310	-17.7354
ヨビモドセ	呼び戻せ	729		438	-11.0505
ヨハンシュトラウスニセイ	ヨハン・シュトラウス2世	1288		416	-14.1858
ヨコカゼ	横風	1285		174	-15.8515
ヨキンシャ	預金者	1283	1298	17	-13.4562
ヨリアオ	寄り合お	820		501	-15.1816
ヨシキリ	葦切り	1285		501	-18.7236
ヨコガワ	横側	1285		501	-18.7236
ヨビモドセル	呼びもどせる	619		501	-18.6535
ヨ	世	1285		454	-9.3813
ヨバナレリャ	世ばなれりゃ	618		501	-19.3199
ヨロコバシカレ	喜ばしかれ	48		252	-10.9626
ヨルベ	寄るべ	1285		501	-18.7236
ヨブ	称ぶ	754		501	-16.8158
ヨカッタ	よかった	33	435	17	-8.9686
ヨダツカサ	依田司	1289		122	-21.0780
ヨイン	良いん	114	1310	17	-9.7629
ヨバセ	呼ばせ	756	876	17	-10.6642
ヨクシツ	浴室	1285		414	-12.4950
ヨシヒサ	能久	1291		285	-15.2279
ヨケレ	良けれ	13		48	-5.5585
ヨシユキ	義之	1291		370	-12.9459
ヨウフ	要布	1285		501	-18.6282
ヨシダヨウ	吉田羊	1289		122	-13.0920
ヨウナキ	ような気	1312	1310	17	-9.5025
ヨロシイデスカ	よろしいですか	43	359	17	-11.0953
ヨロコベヨ	慶べよ	624		501	-18.4223
ヨイ		1292		501	-16.1648
ヨナレロ	世馴れろ	623		501	-18.9333
ヨナイヤマ	米内山	1290		501	-16.2358
ヨカッ	良かっ	33		48	-5.5786
ヨヨ	世々	1285		297	-17.7971
ヨンジュウゴビョウ	45秒	1288		317	-13.4905
ヨワムシ	弱虫	1285		56	-13.5603
ヨウジョ	葉序	1285		501	-18.6282
ヨネワカ	米若	1291		501	-18.1724
ヨゴフリョウ	予後不良	1288		337	-13.9144
ヨオウ	余殃	1285		501	-18.6282
ヨコショウジチョウ	横小路町	1293		501	-17.7008
ヨウ	怏	1288		501	
ヨロコベン	歓べん	620		501	-18.4227
ヨセブミ	寄文	1285		501	-18.7236
ヨウッ	ようっ	3		501	-17.6750
ヨミカエス	読み返す	731		479	-9.7147
ヨソモノ	余所者	1285		368	-14.9916
ヨクナイ	翼内	1285		501	-18.6282
ヨロコンデ	喜んで	1281		161	-10.0523
ヨミウリ	読売	1292		201	-10.9412
ヨイカ	良いか	114	359	17	-10.8177
ヨロコン	よろこん	758		49	-10.3720
ヨッパラヒ	酔ッぱらひ	1285		501	-18.7236
ヨロコバシュウ	悦ばしゅう	49		501	-17.5378
ヨリ	寄り	1285		469	-12.8309
ヨワヨワシュウ	弱弱しゅう	49		501	-17.5378
ヨリソッ	寄添っ	829		501	-16.7774
ヨンホン	4本	1288		284	-10.4604
ヨソマケ	余所負け	1285		501	-18.7236
ヨウチュウ	幼虫	1285		116	-11.4078
ヨシナ	よしな	11		501	-17.8414
ヨシコ	ヨシ子	1291		122	-19.9670
ヨセ	よせ	729		150	-10.6045
ヨイチエモン	与市右衛門	1291		501	-18.1724
ヨシナカレ	由無かれ	29		501	-17.9867
ヨンジュウロッカイ	46回	1288		134	-13.1295
ヨリスグレ	選りすぐれ	784		501	-18.5465
ヨネン	よねん	1285		501	-14.7338
ヨシマサ	義政	1291		498	-11.0201
ヨコテ	横手	1290		330	-13.4368
ヨシムラマリ	芳村真理	1289		409	-13.6824
ヨワメル	弱める	619		43	-11.6715
ヨシハル	義陽	1291		8	-12.8348
ヨコイト	よこ糸	1285		501	-19.2344
ヨンソク	4速	1285		501	-13.0619
ヨシモト		1288		501	-15.7122
ヨツモト	四元	1290		395	-13.8420
ヨレル	寄れる	619		501	-13.3088
ヨウゾウ	洋三	1291		439	-14.2021
ヨロコビシリゾク	悦び退く	695		501	-14.6770
ヨウイチ	陽一	1291		370	-12.4484
ヨウセツ	溶接	1283		384	-11.4197
ヨクガタ	翼型	1288		95	-13.4045
ヨミダセ	読み出せ	734		45	-12.1650
ヨシタケ	義剛	1291		501	-15.7745
ヨウメイテンノウ	用明天皇	1289		263	-12.5180
ヨシタカ	好隆	1291		501	-18.1724
ヨミガエリ	よみがえり	788		460	-11.9683
ヨビサケベ	呼び叫べ	757		501	-16.6898
ヨロコビオノノク	喜び戦く	695		501	-14.6770
ヨクバリ	欲ばり	1287		501	-17.5369
ヨリキ	寄り切	776		501	-14.2133
ヨシユキ	喜之	1291		501	-15.2279
ヨシエ	義江	1290		501	-17.7354
ヨビカケロ	呼び掛けろ	623		43	-11.8012
ヨレ	拠れ	768		10	-11.1271
ヨビヨセヨ	呼び寄せよ	621		438	-11.4811
ヨウミ	妖味	1285		501	-18.6282
ヨリソウ	寄添う	817		501	-16.7465
ヨナキ	夜鳴	1285		501	-18.7236
ヨシヒサ	慶久	1291		399	-14.0292
ヨジン	余じん	1285		501	-18.6282
ヨトイウ	よという	288	173	17	-11.2997
ヨウジンブカク	用心深く	35		56	-13.3483
ヨシメン	吉免	1290		501	-17.7354
ヨンドコロ	よんどころ	1285		501	-18.8289
ヨロイヅカ	鎧塚	1290		122	-15.2380
ヨミツグ	詠みつぐ	723		501	-16.2392
ヨビモノ	呼び物	1285		347	-15.1797
ヨシゾウ	芳三	1291		501	-16.1799
ヨリツネ	頼経	1290		369	-12.8526
ヨシズミ	吉住	1290		285	-13.4818
ヨネズ	米酢	1288		75	-17.9873
ヨウシロ	要しろ	588		481	-7.6100
ヨス	止す	731		501	-15.9858
ヨカッ	よかっ	128		17	-5.4435
ヨリ	ゟ	1288		501	-20.0000
ヨビヨセリャ	呼び寄せりゃ	618		438	-11.4592
ヨミトレリャ	読み取れりゃ	618		481	-11.3554
ヨウ	様	1312		66	-6.9667
ヨンジュウネンマエ	40年前	1288		212	-13.4436
ヨイノカ	良いのか	114	359	17	-10.7610
ヨシカズ	嘉一	1291		439	-18.1724
ヨシユキ	凱之	1291		501	-18.1724
ヨンジュウゴフン	45分	1288		317	-10.9808
ヨシフミ	義文	1291		159	-14.7025
ヨゴ	余吾	1290		501	-15.1705
ヨロシクオネガイイタシ	よろしくお願い致し	1281	1055	17	-9.3201
ヨウチ	揚地	1285		501	-16.9486
ヨシ	男	1288		501	
ヨケン	予研	1285		501	-18.6282
ヨリスガラ	寄り縋ら	780		501	-18.5517
ヨイサア	よいさあ	1285		501	-19.2344
ヨホド	余程	1281		48	-11.2443
ヨシサダ	義貞	1291		498	-10.8594
ヨウエン	容媛	1291		501	-18.1724
ヨビアゲ	呼び上げ	622		501	-15.6276
ヨコジワ	横ジワ	1285		501	-18.7236
ヨッパラエン	酔っぱらえん	620		501	-17.6342
ヨードホルム	沃度ホルム	1285		501	-18.3181
ヨミ	よみ	1285		80	-12.8795
ヨシイズミ	吉泉	1290		501	-17.7354
ヨシノリ	善紀	1291		501	-15.4251
ヨソモノ	よそもの	1285		501	-19.0802
ヨビイレヨ	呼び入れよ	624		501	-16.2250
ヨクイ	薏苡	1285		501	-18.6282
ヨシノ	美乃	1291		330	-14.0367
ヨウ	蠑	1288		501	
ヨコヤマ	横山	1293		344	-13.7193
ヨミダス	読み出す	731		45	-12.1696
ヨシノ	佳野	1291		501	-17.5131
ヨロシクオネガイシ	宜しくお願いし	1281	610	17	-10.6064
ヨセザン	寄せ算	1285		501	-18.6282
ヨツバシ	四ツ橋	1293		450	-16.2042
ヨミキン	読み切ん	774		501	-12.5620
ヨンケン	4件	1288		12	-12.9634
ヨミカエセヨ	読み返せよ	624		501	-13.9323
ヨカッ	好かっ	33		420	-12.0233
ヨーゼフ・ゲッベルス		1289		215	-13.0235
ヨシモトコウジ	吉本浩二	1289		122	-21.8150
ヨ	宵	1288		501	
ヨシヒロ		1291		501	-15.4467
ヨウゾウ	陽三	1291		344	-15.2279
ヨヤクスミ	予約済	1283	1285	17	-12.0068
ヨミノコス	詠み残す	731		501	-17.4749
ヨケイ	余慶	1285		399	-16.2987
ヨミカエシャ	読み返しゃ	730		479	-9.7110
ヨウチ	ようち	1287		331	-13.5673
ヨリタオセリャ	寄り倒せりゃ	618		501	-18.6267
ヨウコウブ	要港部	1288		343	-14.9821
ヨネザカ	米坂	1285		321	-18.2895
ヨンジュウニパーセント	42%	1288		248	-12.3534
ヨミコメ	詠み込め	622		501	-18.2547
ヨシタケ	佳壮	1291		501	-18.1724
ヨリタオソ	寄り倒そ	732		501	-16.7792
ヨロコビアツメル	喜び集める	619		501	-18.2480
ヨシミ	義美	1291		439	-14.0198
ヨウウン	陽運	1285		501	-18.6282
ヨウキュウ	洋弓	1285		362	-15.6574
ヨウドウ	溶銅	1285		501	-18.6282
ヨウエキ	よう液	1285		501	-19.0802
ヨウギ	楊岐	1290		501	-17.7354
ヨロコ	懌	1288		501	
ヨシヒロ	良裕	1291		501	-18.1724
ヨシヤ	善也	1291		501	-18.1724
ヨリカカ	寄り掛か	776		501	-15.9838
ヨコウチ	横内	1290		439	-12.8325
ヨドヒメ	与止日女	1289		501	-17.9060
ヨヨ	よよ	288		17	-10.9150
ヨシノブ	吉伸	1291		501	-16.3265
ヨシ	禮	1288		501	
ヨクアツ	抑圧	1283		388	-11.1006
ヨシクラ	吉倉	1293		371	-15.8550
ヨモ	讀も	763		501	-16.2093
ヨリサキニ	より先に	155	151	17	-10.9957
ヨコトジ	横綴	1285		501	-18.7236
ヨカレ	善かれ	29		252	-11.1120
ヨリモノ	寄物	1285		501	-18.7236
ヨネハラ	米原	1290		162	-12.0176
ヨミカエヨ	読みかえよ	621		501	-16.1555
ヨシミチ	義道	1291		219	-13.4074
ヨッパラエリャ	酔っぱらえりゃ	618		501	-17.6151
ヨシナガ	義永	1290		501	-15.4737
ヨオ	よお	288	560	17	-11.1820
ヨジレヨ	よじれよ	624		501	-13.5368
ヨシゾウ	芳造	1291		501	-15.9388
ヨノナカ	世のなか	1285		501	-15.2283
ヨモギバタケ	蓬畑	1285		501	-18.7236
ヨウヨウ	要用	1285		501	-16.5443
ヨウリ	要理	1285		199	-15.8399
ヨブコ	呼子	1293		231	-16.3145
ヨシナオ	喜直	1291		501	-15.4251
ヨハク	余白	1291		304	-17.7024
ヨロシカラ	よろしから	47		420	-8.0845
ヨイヨイ	宵々	1285		501	-18.7236
ヨコビロ	横広	1287		501	-17.4416
ヨイツブレレ	酔潰れれ	617		501	-18.9343
ヨガ	yoga	1288		501	-14.3855
ヨンダコト	読んだこと	766	1310	17	-11.0261
ヨハ	よは	1285		36	-13.5980
