ドイ	土居	1293		330	-12.0259
ドカセ	退かせ	734		501	-15.1095
ドッポ	独歩	1291		392	-16.7060
ドヤル	ドヤる	772		501	-12.9278
ドクトク	どくとく	1287		501	-17.6422
ドノウエナオミチ	堂上直倫	1289		122	-17.3130
ドウタイ	同対	1285		501	-18.6282
ドウカセン	導火線	1288		174	-13.8059
ドクリツユーエイチエフキョク	独立UHF局	1288		305	-13.7048
ドバット	ドバッと	1281		501	-14.0332
ドラムカン	ドラム缶	1285		320	-13.4590
ドルハコ	ドル箱	1288		449	-13.7431
ドキドキ		1281		244	-11.1935
ドクドクシク	毒々しく	51		256	-13.0949
ドクトクノ	独特の	1287	368	17	-10.3844
ドクゲキ	毒劇	1285		501	-18.6282
ドヨ	獲よ	624		438	-18.4223
ドウガシェア	動画シェア	1285		17	-13.0250
ドウテンダン	同点弾	1288		178	-14.5835
ドウヤク	同訳	1285		501	-18.6282
ドチラノ	どちらの	1306	368	17	-10.6801
ドウ	纛	1288		501	
ドナリカエス	怒鳴りかえす	731		501	-17.4749
ドウニュウ	道入	1289		501	-17.9060
ドット	堂ッと	1281		501	-17.6734
ドル	捕る	772		379	-16.2944
ドウナノカ	どうなのか	1282	359	17	-11.4176
ドウブ	同部	1285		501	-18.7236
ドラ	録ら	780		501	-18.7748
ドコカシラ	どこかしら	1306	1285	17	-12.8024
ドイ	どい	308	973	36	-10.1377
ドライブ	drive	1283		453	-17.5433
ドウナンイサリビテツドウ	道南いさりび鉄道	1288		280	-14.9068
ドロミズ	ドロ水	1285		501	-18.0304
ドウヨク	胴欲	1287		501	-16.9056
ドッチガイイ	どっちがいい	1306	37	17	-11.1866
ドウジマ	堂島	1290		311	-12.1395
ドウロコウツウ	道路交通	1288		109	-12.8506
ドキュメント	document	1285		121	-17.8906
ドライヤー		1285		64	-12.5850
ドウメイシ	動名詞	1288		352	-14.6431
ドラマカ	ドラマ化	1285	1297	17	-12.5028
ドウチ	同治	1285		21	-18.6282
ドクドクシイ	毒どくしい	19		501	-18.0407
ドンツウ	鈍痛	1285		192	-14.5948
ドマリャ	停りゃ	770		501	-18.5465
ドミン	土民	1285		297	-15.1046
ドロンコアソビ	ドロンコ遊び	1285		501	-18.0817
ドンジリ	どんじり	1285		501	-18.4459
ドールズ		1288		398	-15.8035
ドウジジョウエイ	同時上映	1285	1283	17	-12.8932
ドウヘン	同編	1285		501	-18.7236
ドー		1285		398	-14.9628
ドウナン	どうなん	1282	1310	17	-10.2692
ドンコウ	嫩江	1293		117	-17.7008
ドラ	銅羅	1285		501	-18.6282
ドウイ	動意	1285		501	-17.2511
ドシ		1314		501	-17.4266
ドクダミ		1285		391	-14.2720
ドリュー		1288		25	-14.8790
ドナルド		1291		25	-11.0778
ドノ	どの	1298		468	-17.9566
ドングリマナコ	どんぐり眼	1285		501	-19.2344
ドウチジ	道知事	1288		265	-14.8705
ドウクツ	洞くつ	1285		501	-18.6282
ドッヂボール		1288		501	-14.9592
ドスグロキャ	どす黒きゃ	17		501	-13.2355
ドロケイ	泥警	1285		501	-18.6282
ドマリ	停まり	788		501	-18.5506
ドマリャ	留りゃ	770		501	-18.5465
ドゥシャン		1288		273	-14.5350
ドウシシャダイガク	同志社大学	1292		187	-10.9521
ドウゾクケンオ	同族嫌悪	1288		501	-14.6131
ドクドクシイ	毒々しい	19		256	-18.0407
ドラム	🥁	5		501	-23.3801
ドラゴンアッシュ	Dragon Ash	1289		67	-13.3649
ドウバン	銅版	1285		84	-16.7340
ドロクサシ	泥くさし	23		501	-14.8626
ドッチノ	どっちの	1306	368	17	-10.9902
ドウウチ	堂内	1290		435	-12.8451
ドンブラコ		1288		501	-14.8928
ドリームレース		1285		17	-13.4562
ドクリツケイ	独立系	1288		378	-12.4732
ドウズ	同ず	593		501	-13.9722
ドウホコ	銅矛	1285		435	-18.6282
ドカタ	土方	1285		344	-12.8731
ドウグヤ	道具屋	1288		311	-14.6587
ドウサン	道三	1293		498	-13.0459
ドウ	豆	1288		501	
ドリーミング		1289		22	-13.6865
ドレ	執れ	768		481	-18.7697
ドレイショウニン	奴隷商人	1288		222	-14.3327
ドウキュウセイツー	同級生2	1289		241	-13.7770
ドウメイ	同名	1285		96	-10.9223
ドッグファイト		1288		190	-14.2915
ドウネン	道念	1285		76	-17.4206
ドウウ	同右	1285		501	-16.8990
ドウロチズ	道路地図	1288		469	-14.8035
ドウイ	胴囲	1285		501	-18.6282
ドウジン	銅人	1285		501	-18.6282
ドギマギ	どぎまぎ	1281		501	-17.6734
ドクドクシキ	どくどくしき	44		501	-17.0679
ドウホウ	同法	1288		455	-11.2044
ドロ	執ろ	778		481	-18.7700
ドウゼヨ	動ぜよ	596		501	-13.0052
ドナラ	怒鳴ら	780		30	-10.8795
ドバッ	ドバっ	1281		501	-16.9196
ドンヅル	屯鶴	1293		501	-17.7008
ドウガニ	動画に	1285	151	17	-10.6480
ドウテン	同店	1285		442	-13.1701
ドントウ	鈍刀	1285		501	-17.1022
ドハマリ		1285		501	-15.1046
ドウノワキ	堂ノ脇	1290		501	-17.7354
ドウリョウ	同量	1285		501	-18.6282
ドウガノサイゴ	動画の最後	1285		17	-10.4466
ドドドド	どどどど	1281		501	-14.8490
ドロウミ	泥海	1285		501	-17.2106
ドンヨク	どん欲	1287		501	-17.6422
ドウドウドウ	どうどうどう	1281		501	-16.6988
ドマン	留まん	782		471	-18.5466
ドンド	どんど	1285		114	-15.6536
ドセキ	土石	1285		55	-14.9072
ドセイ	土星	1288		466	-18.5231
ドロアビ	泥浴び	1285		501	-18.7236
ドクサ	毒さ	586		501	-14.1013
ドウショウ	同省	1285		265	-13.3502
ドキドキシテ	ドキドキして	1283	307	17	-10.9718
ドケヨ	退けよ	624		438	-19.3385
ドラマバン	ドラマ版	1288		322	-12.8070
ドロクサケリャ	泥くさけりゃ	15		501	-14.8617
ドッ	録っ	786		501	-18.7955
ドクジニ	独自に	1287	329	17	-11.2142
ドンブリモノ	丼もの	1285		501	-18.7236
ドウ	獰	1288		501	
ドレモ	どれも	1306	262	17	-9.6542
ドクドクシケリャ	どくどくしけりゃ	41		501	-17.0678
ドコロジャナイ	どころじゃない	1310	473	17	-11.4153
ドスタム		1290		326	-12.3770
ドヤッ	ドヤっ	786		501	-12.9338
ドコウトシオ	土光敏夫	1289		191	-13.8497
ドクターストップ		1288		337	-13.3014
ドウトク	道德	1285		501	-18.6282
ドクヅコ	毒づこ	681		501	-13.8091
ドスル	どする	583		501	-17.2956
ドロウオ	泥魚	1285		501	-18.7236
ドキュウ	ド級	1288		144	-14.9115
ドン	DON	1289		40	-13.0453
ドンダケ	どんだけ	1288		420	-10.8308
ドウカワ	同川	1285		501	-18.6282
ドウケリャ	道けりゃ	618		501	-18.2213
ドウチ	同治	1288		21	-14.1079
ドン		1291		149	-9.9679
ドブネズミ	どぶネズミ	1285		501	-19.2344
ドンブリ	丼	1285		75	-11.4933
ドブガイ	蚌	1288		501	
ドギー		1285		501	-15.5047
ドラマ		1285		322	-9.0122
ドウキョ	同居	1283		97	-10.7962
ドラッグレース		1288		362	-14.3499
ドヨモシ	どよもし	1285		501	-19.2344
ドウシテマスカ	どうしてますか	1288		501	-14.2412
ドロタ	泥田	1285		184	-16.1586
ドウロメイ	道路名	1288		129	-13.3335
ドクヒツ	毒筆	1285		501	-17.8906
ドイツモコイツモ	どいつもこいつも	1288		501	-13.0839
ドウネンオフ	同年オフ	1314	1285	17	-13.1870
ドック	どっく	1285		501	-18.5412
ドヨ〜ン	どよ〜ん	1281		501	-17.6734
ドウコ	銅鼓	1285		342	-18.6282
ドッキリ	どっきり	1283		244	-19.0249
ドップリ	どっぷり	1281		460	-11.0884
ドヨメキタツ	響動めき立つ	738		501	-16.7405
ドウタイ	同胎	1285		501	-18.6282
ドクサイコッカ	独裁国家	1288		388	-13.3804
ドル		1285		354	-10.2446
ドウゴウ	堂号	1285		501	-18.6282
ドウビキ	胴引	1285		501	-18.7236
ドラマー		1285		196	-11.5988
ドゥッル		1285		501	-15.4057
ドロクサカッ	泥臭かっ	33		460	-11.6140
ドノウエ	堂上	1290		108	-16.7825
ドウニュウシ	導入し	1283	610	17	-10.1899
ドウシヨウモナイ	どうしようもない	1282	20	17	-10.5238
ドキョウ	読経	1283		32	-13.2656
ドクリツ	獨立	1283		186	-17.8617
ドウワスレ	胴忘れ	1285		501	-18.7236
ドッカ	読過	1283		501	-17.9397
ドバシ	土橋	1285		231	-14.7489
ドケル	どける	619		501	-12.1513
ドン	團	1288		501	
ドウネンノ	同年の	1314	368	17	-11.0114
ドゥーネダイン		1288		222	-14.7625
ドウモリ	堂守り	1285		501	-18.6282
ドウアイ	動愛	1285		501	-18.6282
ドウイン	同院	1285		238	-14.6295
ドウガッ	道学	1285		251	-18.9467
ドン	飩	1288		501	
ドウフ	どうふ	1285		99	-14.4458
ドゥーム	doom	1285		501	-17.8906
ド	獲	622		438	-18.4370
ドウスウ	同數	1285		501	-18.6282
ドスグロイ	どすぐろい	19		501	-18.2032
ドウガヅクリ	動画作り	1285	1298	17	-13.3345
ドウコウ	同稿	1285		501	-18.6282
ドウスウ	同数	1285		387	-12.3536
ドウゼ	道瀬	1293		501	-17.0077
ドギモ	度肝	1285		211	-13.2883
ドシガタケレ	度し難けれ	13		501	-13.3187
ドウカン	潼關	1293		501	-17.7008
ドロクサカレ	泥くさかれ	29		501	-14.8617
ドンデン	どんでん	1288		501	-14.3843
ドウジキニ	同時期に	560	151	17	-10.8626
ドゼウ	どぜう	1285		501	-19.4167
ドットコム		1288		363	-13.1774
ドウガハイシンサービス	動画配信サービス	1288		363	-13.0072
ドン	どん	1315		437	-17.4000
ド・ゴール		1288		326	-12.8660
ドウケン	僮県	1293		501	-17.7008
ドウモウ	童猛	1289		501	-17.9060
ドオス	通す	880		379	-11.7465
ドウスル	どうする	1282	599	17	-9.6628
ドケ	どけ	685		331	-10.8947
ドウ	灯	1288		501	
ドキドキ	どきどき	1281		80	-12.7003
ドウシタン	どうしたん	1282	1310	17	-10.9839
ドウ	瑙	1288		501	
ドカドカッ	どかどかっ	1281		501	-17.6734
ドネシ	度寝し	1300	610	17	-11.2837
ドラケン		1288		413	-14.0059
ドウアンユウ	堂安憂	1289		122	-19.0870
ドウガサイセイ	動画再生	1285	1283	17	-12.8075
ドウダロ	どうだろ	1282	455	17	-10.2343
ドキッ	ドキっ	1281		501	-16.9196
ドウモウ	銅網	1285		501	-18.6282
ドクエキ	毒液	1285		183	-14.7390
ドゥー	do	1285		121	-17.8073
ドタキャン	どたキャン	1283		501	-18.8426
ドウロウ	動労	1285		131	-13.9978
ドイル		1290		255	-11.4331
ドラ	取ら	780		481	-19.0625
ドイツグン	ドイツ軍	1288		53	-10.3263
ドロノキ	泥の木	1285		501	-18.7236
ドウカ	銅価	1285		501	-18.6282
ドコモ	DoCoMo	1288		40	-14.7754
ドシガタク	度しがたく	35		501	-13.7508
ドッ	執っ	786		481	-18.7955
ドンナカンジ	どんな感じ	1315	1285	17	-10.4926
ドソウ	どそう	1283		501	-14.6434
ドウガミタイ	動画みたい	1285	1311	17	-13.2333
ドクヤク	独訳	1283		501	-18.0694
ドロクサカレ	どろくさかれ	29		501	-17.9867
ドゥークー		1285		368	-15.1671
ドーズ		1289		470	-14.9407
ドカイ	土塊	1285		381	-18.0836
ドウコウ	瞳孔	1285		183	-13.2395
ドウオク	道億	1291		501	-18.1724
ドウヒ	同飛	1285		501	-18.6282
ドルイ	土類	1285		501	-18.6282
ドクリツホウ	独立峰	1288		385	-14.6853
ドッカー	Docker	1288		501	-13.8185
ド	ど	311		437	-5.7491
ドライブ	Drive	1288		453	-13.4861
ドウカンデス	同感です	1283	460	17	-11.3280
ドカン	土棺	1285		501	-18.6282
ドクサ	どくさ	586		501	-16.1845
ドンサ	どんさ	586		501	-16.1845
ドイマサル	土居まさる	1289		122	-19.3880
ドウキョク	同極	1285		501	-18.6282
ドウカン	同艦	1285		343	-13.2353
ドニ		1289		204	-12.2957
ドロ	録ろ	778		501	-18.7700
ドウジセイ	同時性	1288		423	-14.9075
ドクオヤ	毒親	1288		501	-11.6542
ドラエモンプラス	ドラえもんプラス	1288		389	-13.8410
ドルアーガノトウ	ドルアーガの塔	1288		177	-14.6488
ドングリマナコ	どんぐり瞳	1285		501	-19.2344
ドラゴン	🐲	1285		501	-24.4279
ドサクサ	どさくさ	1314		91	-12.8153
ドコラ	どこら	1306	1298	17	-13.3904
ドウシ	同士	1298		468	-17.5047
ドウショウ	銅鐘	1285		501	-18.6282
ドシガタカラ	度し難から	27		501	-13.3196
ドウ	働	1288		501	
ドイツトウイツ	ドイツ統一	1288		446	-12.7899
ドンシャリ	どんしゃり	1281		501	-17.6734
ドラ	鑼	1288		501	
ドンヨウ	曇曜	1289		233	-17.9060
ドク	読	1285		395	-23.7236
ドウワリ	同割	1285		501	-18.6282
ドウシ	同師	1285		501	-18.6282
ドウショクブツエン	動植物園	1288		39	-14.5992
ドクヨケ	毒除け	1285		501	-17.9816
ドウギ	道着	1285		295	-13.8514
ドモ	人	1288		501	
ドウイ	同位	1285		447	-14.8248
ドレクライ	どれくらい	1306	331	17	-10.2111
ドウケン	同見	1285		501	-18.6282
ドアセダン		1285		17	-13.1357
ドシガタ	度しがた	11		501	-13.8298
ドウコウ	導光	1285		501	-18.6282
ドーバーカイキョウ	ドーバー海峡	1288		410	-13.6585
ドミナント		1288		447	-13.3804
ドウトオリ	同通り	1285		501	-18.6282
ドコドコ	どこどこ	1306		501	-17.8501
ドネリ	舎人	1285		403	-19.0802
ドターン	どたーん	1281		501	-17.3018
ドリョクハ	努力は	1283	261	17	-11.0341
ドロシー・ディ		1289		492	-13.4896
ドク	纛	1288		501	
ドウゲン	同源	1285		501	-18.6282
ドウモウ	童蒙	1285		241	-15.5777
ドンエキ	鈍液	1285		501	-18.6282
ドウジリャ	同じりゃ	618		501	-17.9849
ドクヅケ	毒づけ	675		501	-13.8129
ドクヘビ	毒へび	1285		501	-18.6282
ドクヅキ	毒づき	689		501	-13.8278
ドロマミレ	泥まみれ	1285		418	-14.3735
ドリス		1289		25	-12.9172
ドウタニ	堂谷	1290		501	-16.5117
ドウデモ	どうでも	1282	341	17	-9.6154
ドウグチ	洞口	1290		114	-17.7354
ドンリュウ	呑龍	1289		371	-17.9060
ドウアン	堂安	1290		501	-13.6213
ドコソコ	何処其処	1306		501	-17.8501
ドオイ	遠い	19		471	-18.5107
ドウガコウコク	動画広告	1285	1283	17	-13.5279
ドウト	同都	1285		501	-18.6282
ド	℃	1288		501	-20.0000
ドロヌマ	ドロ沼	1285		501	-18.0817
ドロヨイ	泥酔い	1285		501	-18.7236
ドヤガオ	ドヤ顔	1288		501	-12.4741
ドウブ	胴部	1285		501	-18.6282
ドウウラ	胴裏	1285		501	-17.1061
ドウトウジドウシャドウ	道東自動車道	1288		450	-14.7854
ドウソ	同祖	1285		501	-18.6282
ドゲ	どげ	1281		501	-14.3868
ドリ	どり	308	1195	437	-10.0868
ドマレ	留れ	784		501	-18.5465
ドレナージ		1285		183	-15.8199
ドナン	怒鳴ん	774		420	-10.9308
ドラムセット		1288		132	-13.3606
ドクセン	独占	1283		182	-10.1291
ドクターストーン	Dr.STONE	1288		501	-14.7860
ドウイタイ	同位元素	1288		339	-14.6395
ドロブカク	泥ぶかく	35		501	-18.0699
ドウギ	胴木	1285		501	-18.6282
ドキマギ	どきまぎ	1281		501	-17.6734
ドウオン	同温	1285		501	-18.6282
ドク	どく	308	953	331	-10.2247
ドヨウジュギョウ	土曜授業	1288		501	-14.3992
ドリーム	dream	1289		40	-11.9413
ドウソク	同側	1285		501	-18.6282
ドウサン	道三	1291		498	-13.3372
ドクリツケンカ	独立懸架	1288		95	-13.3278
ドジョウビセイブツ	土壌微生物	1288		501	-14.9678
ドウジュツ	道術	1285		440	-16.0633
ドール	dolls	1288		501	-17.5115
ドラムス		1285		196	-12.8631
ドウキョウ	銅鏡	1285		435	-14.3420
ドトウ	土塔	1293		145	-16.3145
ドリャ	捕りゃ	770		379	-18.2100
ドウチュウ	同中	1285		501	-16.3817
ドイツナンブ	ドイツ南部	1288		463	-13.9959
ドウカン	同款	1285		501	-18.6282
ドウジンシソクバイカイ	同人誌即売会	1288		442	-13.2137
ドンドンッ	どんどんっ	1281		501	-17.5556
ドウシツ	道叱	1291		501	-18.1724
ドウジチョウリカ	同時調理可	1285	1298	17	-13.0284
ドウニョウ	導尿	1285		501	-18.6282
ドクシヨ	毒しよ	585		501	-14.0166
ドクドクシ	毒どくし	45		501	-17.0910
ドンピシャリ	どんぴしゃり	1285		501	-19.2344
ドガマ	土釜	1285		501	-17.3781
ドクゲン	独絃	1285		501	-18.6282
ドウカン	同感	1283		479	-11.8035
ドルエン	ドル円	1288		286	-12.4899
ドロクセエ	泥くせえ	19		501	-15.3857
ドンシヨ	鈍しよ	585		501	-15.7045
ドニチヤスミ	土日休み	1285		17	-12.0480
ドクトル		1285		25	-15.3632
ドクシ	毒死	1283		501	-16.4754
ドナリツケヨ	怒鳴りつけよ	621		479	-12.8330
ドクジョ	独女	1285		501	-18.6282
ドヨウビ	土曜日	1314		380	-8.9054
ドールハウス		1288		296	-14.0019
ドモニ	共に	1298	151	17	-10.4965
ドジョウスクイ	泥鰌掬い	1285		501	-18.7236
ドナテッロ		1289		84	-13.1987
ドウジョウ	同条	1285		501	-19.0802
ドナタ	どなた	1306		420	-10.0097
ドリョクガ	努力が	1283	148	17	-10.8702
ドロアシ	泥脚	1285		501	-18.7236
ドドメ	土どめ	1285		501	-18.6282
ドウモウ	獰猛	1287		66	-12.6640
ドン	盗ん	782		501	-18.7697
ド	呶	1288		501	
ド	弩	1288		501	
ドル	征る	772		501	-18.6468
ドウナンダロ	どうなんだろ	1282	455	17	-10.9733
ドブガワ	溝川	1285		501	-18.7236
ドウ	瞳	1288		501	
ドイマサヒロ	土井正博	1289		310	-13.7237
ドウギョウ	同行	1285		271	-19.4167
ドロナワ	泥縄	1285		501	-16.2623
ドキュメント		1285		363	-11.7539
ドウネンカギリ	同年限り	1314	1313	17	-12.7703
ドケ	どけ	675		331	-10.8959
ドロカワ	ドロ川	1285		501	-18.0817
ドパミン		1288		100	-13.8644
ドウジョウ	堂上	1285		108	-14.0498
ドウエン	銅塩	1285		501	-18.6282
ドシガタカッ	度しがたかっ	33		501	-13.6877
ドーナッツ		1289		391	-12.5148
ドコロ	処	1314		395	-17.8320
ドンブリカンジョウ	どんぶり勘定	1285		501	-15.3576
ドクショシュウカン	読書週間	1288		501	-14.4122
ドクセンキンシホウ	独占禁止法	1288		455	-13.0152
ドウガハイシン	動画配信	1288		363	-12.0753
ドルジ		1289		434	-14.8132
ドゥムジ		1289		11	-13.5737
ドイツブンガク	ドイツ文学	1288		291	-13.5594
ドギツケリャ	どぎつけりゃ	15		307	-13.6289
ドキドキ		1283		244	-9.8923
ドハズレ	度外れ	1285		501	-17.5986
ドリンクバー		1288		442	-12.9728
ドウジン	同陣	1283		501	-18.0694
ドオケレ	遠けれ	13		471	-17.9867
ドレリャ	捕れりゃ	618		93	-18.4036
ドライ	dry	1287		5	-16.7040
ドゲザ	🙇🏻	5		501	-20.3190
ドウジ	どうじ	625		437	-13.6149
ドギョム		1285		501	-13.4771
ドウト	道都	1285		117	-18.6282
ドウジャク	銅雀	1285		501	-18.6282
ドウデュース		1285		501	-15.3501
ドクリツキョク	独立局	1283	1298	17	-13.0731
ドウケイ	同慶	1285		501	-17.4881
ドットネット	.NET	1288		77	-12.8240
ドクシャ	読者	1285		451	-9.3732
ドサ		1285		311	-18.0817
ドロワニ	泥鰐	1285		501	-18.7236
ドアイ	土合	1293		371	-14.2320
ドウゼ	どうぜ	595		501	-15.5474
ドクドクシカッ	どくどくしかっ	50		501	-17.1259
ドソウ	土葬	1283		199	-13.0009
ドライアイ		1288		457	-13.6414
ドクガイ	毒害	1283		501	-17.7220
ドーン		1282		25	-11.2765
ドンブリメシ	どんぶり飯	1285		501	-19.2344
ドイツセイ	ドイツ製	1288		413	-13.1939
ドウセイ	同生	1283		501	-18.0694
ドウガク	道岳	1289		501	-17.9060
ドンブリメシ	丼メシ	1285		501	-18.7236
ドクリツコク	独立国	1288		19	-12.7273
ドウケ	道戯	1285		501	-18.6282
ドングリ		1285		116	-13.3358
ドラティ		1289		501	-15.9891
ドウ	動	1285		395	-11.1418
ドッ	獨	1288		501	
ドウゾヨロシクオネガイイタシ	どうぞよろしくお願い致し	1281	1055	17	-11.4189
ドクゴ	独悟	1285		501	-18.6282
ドコラアタリ	どこら辺	1306	1305	17	-13.4281
ドラゴンマガジン		1288		136	-14.0486
ドウタイ	胴体	1285		95	-11.0875
ドコラアタリ	どこら辺	1285	1305	17	-13.3697
ドウワ	同話	1285		501	-18.7236
ドウトクテキ	道徳的	1285	1299	17	-11.8520
ドウトドケ	同届	1285		501	-18.6282
ドッシリ	どっしり	1281		155	-17.6734
ドリームス	DREAMS	1288		302	-14.4346
ドイツリクグン	ドイツ陸軍	1288		53	-13.4374
ドビュ	どびゅ	1281		501	-17.6734
ドリョク	ど力	1283		501	-18.8426
ドウネチ	動熱	1285		501	-18.6282
ドンキー		1288		26	-13.2290
ドウキ	どうき	1285		501	-18.9467
ドイレ	渡入	1283		501	-18.0694
ドウジニ	同時に	1281		282	-7.2160
ドキュウ	弩弓	1285		501	-18.6282
ドロヌマカ	泥沼化	1285	1297	17	-13.4064
ドウシュウ	同宗	1285		501	-18.6282
ドウゼン	どうぜん	1287		99	-18.0477
ドウイツ	道一	1291		285	-17.6935
ドングリヒロイ	団栗拾い	1285		501	-18.7236
ドウゲツ	同月	1314		380	-9.4526
ドレ	捕れ	768		379	-18.2101
ドコガ	どこが	1306	148	17	-10.2520
ドコモ	どこも	1306	262	17	-10.5211
ド	登	1288		501	
ドン		1300		149	-16.5836
ドスッ	どすっ	1281		501	-17.6734
ドワ	どわ	1281		501	-13.8881
ドクニチ	独日	1285		501	-18.6282
ドウクツ	どうくつ	1285		501	-18.9467
ドクゴ	独語	1285		340	-18.7236
ドテ	どて	1281		293	-14.0598
ドクロ	髑髏	1285		295	-14.1163
ドロドロ	どろどろ	1283		29	-13.4458
ドドイツ	都々逸	1285		312	-13.7262
ドウマワリ	胴まわり	1285		501	-18.6282
ド	獲	625		438	-18.5044
ドォーット	ドォーッと	1281		501	-16.8624
ドレッドノート		1289		230	-12.3873
ドレカ	どれか	1306	359	17	-10.8434
ドマレ	止れ	784		501	-18.5465
ドロハネ	泥はね	1285		501	-18.7236
ドミニコカイ	ドミニコ会	1288		325	-13.4498
ドウゼヨ	どうぜよ	596		501	-15.5121
ドクショ	📙	1283		501	-23.6487
ドップラーコウカ	ドップラー効果	1288		339	-14.1455
ドロブカキ	泥ぶかき	21		501	-17.9869
ドウガカ	動画化	1285	1297	17	-13.1709
ドウトウ	銅灯	1285		501	-18.6282
ドウウラ	堂浦	1290		501	-17.7354
ドオリニ	通りに	1298	151	17	-10.3844
ドウジョウテキ	同情的	1283	1299	17	-13.0085
ドウハギ	胴接ぎ	1285		501	-18.6282
ドッカーン	どっかーん	1281		501	-14.7094
ドムドム		1288		501	-14.6561
ドクホウ	独法	1285		406	-16.5087
ドウカン	堂官	1285		501	-18.6282
ドルゴン	多爾袞	1289		501	-17.9060
ドドイツ	都都逸	1285		501	-18.7236
ドウロ	同炉	1285		501	-18.6282
ドカーン		1281		501	-13.8006
ドライブ・マイ・カー		1288		501	-14.6211
ドウガメ	胴亀	1285		501	-18.6282
ドキ	どき	689		331	-11.5926
ドシ	年	1314		143	-17.9656
ドブネズミ	どぶねずみ	1285		501	-19.2344
ドマラ	止まら	780		471	-18.5517
ドヨウドラマ	土曜ドラマ	1288		476	-13.6064
ドルビーシネマ		1288		501	-14.8994
ドロロジイ	どろろ爺	1285		501	-19.2344
ドン	採ん	774		481	-19.0574
ドンブリゴハン	丼御飯	1285		501	-18.6282
ドスグロキャ	どすぐろきゃ	17		501	-17.6792
ドッカリ	どっかり	1281		501	-17.6734
ドリームランド		1289		39	-13.2605
ドロレス		1288		470	-14.8731
ドナリツケヨ	怒鳴りつけよ	624		479	-12.8297
ドウシュウ	道州	1285		454	-18.3871
ドルフィン	Dolphin	1289		107	-13.7019
ドォ〜	どぉ〜	1281		501	-14.1216
ドマル	留る	772		501	-18.4236
ドクドクシュウ	どくどくしゅう	49		501	-17.0678
ドクシ	読師	1285		501	-18.6282
ドウシウチ	同士討ち	1288		411	-13.5768
ドウサク	同作	1285		501	-18.6282
ドロアビ	泥あび	1285		501	-18.7236
ドウジネット	同時ネット	1288		305	-11.6818
ドクスレ	毒すれ	581		501	-14.0152
ドサマワリ	どさ回り	1285		501	-18.2789
ドクサイシャ	独裁者	1288		326	-12.0225
ドクケシ	毒消し	1285		93	-16.0235
ドッポウ	独法	1288		406	-16.5087
ドウガトウコウ	動画投稿	1285	1283	17	-12.2479
ドウアンリツ	堂安律	1289		122	-12.0750
ドド	どど	1282		437	-12.1328
ドーゾ	どーぞ	1281		501	-17.5556
ドウジメ	胴締め	1285		501	-17.8153
ドウオンイジ	同音異字	1288		327	-14.6587
ドトールコーヒーショップ		1288		39	-14.9821
ドイヨシハル	土井善晴	1289		501	-12.7707
ドウガミテ	動画見て	1285	307	17	-11.1202
ドウコウ	道幸	1291		501	-18.2745
ド	度	1285		351	-8.1171
ドレ	盗れ	768		501	-18.7697
ドナタカ	どなたか	1306	359	17	-10.9759
ドガマ	土竈	1285		501	-18.6282
ドウセダイ	同世代	560	1285	17	-10.9114
ドイル・エアラン		1288		13	-14.8405
ドクドクシケレ	毒毒しけれ	40		501	-17.1216
ドルイ	土塁	1285		435	-18.6282
ドゥーワップ	ドゥー=ワップ	1285		501	-17.8481
ドク	髑	1288		501	
ドウニュウシタ	導入した	1283	435	17	-10.9669
ドキ	時	1314		282	-17.6323
ドンシュウ	呑舟	1285		501	-17.2696
ドウイウ	どういう	1315		17	-8.0527
ドクター	doctor	1285		277	-17.9351
ドラゴンフルーツ		1288		391	-14.2204
ドンギュウ	鈍牛	1291		501	-14.9833
ドウジツウヤク	同時通訳	1288		27	-13.8696
ドッチガドッチ	どっちがどっち	1288		501	-13.8613
ドリームキャスト		1288		296	-12.4144
ドキ	どき	978		80	-7.0009
ドウジオシ	同時押し	1285		17	-13.1870
ドクリョウビ	読了日	1283	1298	17	-10.7707
ドッ	毒	1288		501	
ドウゼヨ	同ぜよ	596		501	-13.9717
ドヤキ	土焼き	1285		501	-18.6282
ドウグン	同軍	1285		53	-14.8236
ドウイツ	同一	1285		468	-9.9284
ドロ	淤	1288		501	
ドリボ		1288		501	-14.1417
ドアツ	土圧	1285		501	-18.6282
ドレイセイ	奴隷制	1288		388	-12.4189
ドウセツ	同節	1285		501	-18.6282
ドン	盗ん	774		501	-18.7697
ドクドクシカロ	毒毒しかろ	46		501	-17.0678
ドウオモウ	どう思う	1282	817	17	-10.8486
ドッコ	どっこ	1285		501	-18.9467
ドウサフリョウ	動作不良	1288		501	-14.1152
ドクシ	讀史	1285		501	-18.6282
ドデカキ	どでかき	21		501	-13.1424
ドリョクヲ	努力を	1283	156	17	-10.2047
ドウボウ	銅棒	1285		501	-18.6282
ドングリゴマ	団栗独楽	1285		501	-18.7236
ドウワ	道話	1285		392	-16.6849
ドウセン	動線	1285		469	-18.6282
ドウテイコ	洞庭湖	1288		381	-14.7748
ドウトクセイ	道徳性	1288		88	-14.4271
ドシガタケリャ	度しがたけりゃ	15		501	-13.6676
ドッチデモ	どっちでも	1306	341	17	-10.9468
ドカベン	どか弁	1285		501	-18.9467
ドクリョウ	読了	1283		479	-10.4203
ドキンッ	どきんっ	1281		501	-17.6734
ドクショノジカン	読書の時間	1288		236	-14.2039
ドスグロカレ	どす黒かれ	29		501	-13.2355
